config_id,direction,family,effect,shared_prefix
474:query_sentence:head:513:KV,restore,40,0.065093994140625,False
474:query_sentence:head:513:KV,restore,44,0.0345458984375,False
474:query_sentence:head:513:KV,restore,46,0.052173614501953125,False
474:query_sentence:head:513:KV,restore,48,0.18768310546875,False
474:query_sentence:head:513:KV,restore,50,0.1763916015625,False
474:query_sentence:head:513:KV,restore,52,0.0946044921875,False
474:query_sentence:head:513:KV,restore,54,0.2625732421875,False
474:query_sentence:head:513:KV,restore,56,0.0879364013671875,False
474:query_sentence:head:513:KV,restore,58,0.113525390625,False
474:query_sentence:head:513:KV,restore,60,0.013671875,False
474:query_sentence:head:513:KV,restore,62,0.2224273681640625,False
474:query_sentence:head:513:KV,restore,64,-0.01910400390625,False
474:query_sentence:head:513:KV,restore,66,0.09842586517333984,False
474:query_sentence:head:513:KV,restore,68,0.322998046875,False
474:query_sentence:head:513:KV,restore,70,0.082794189453125,False
474:query_sentence:head:513:KV,restore,72,0.3753662109375,False
474:query_sentence:head:513:KV,restore,76,0.1455078125,False
474:query_sentence:head:513:KV,restore,78,0.2271728515625,False
474:query_sentence:head:513:KV,restore,80,0.17333984375,False
474:query_sentence:head:513:KV,restore,82,0.328857421875,False
474:query_sentence:head:513:KV,restore,84,0.1988525390625,False
474:query_sentence:head:513:KV,restore,86,0.049102783203125,False
474:query_sentence:head:513:KV,restore,88,0.2078704833984375,False
474:query_sentence:head:513:KV,restore,90,0.17346954345703125,False
474:query_sentence:head:513:KV,restore,92,0.255126953125,False
474:query_sentence:head:513:KV,restore,94,0.171661376953125,False
474:query_sentence:head:513:KV,restore,96,0.29736328125,False
474:query_sentence:head:513:KV,restore,98,0.0570068359375,False
474:query_sentence:head:513:KV,restore,100,0.15948486328125,False
474:query_sentence:head:513:KV,restore,102,0.0828857421875,False
474:query_sentence:head:513:KV,restore,104,0.17291259765625,False
474:query_sentence:head:513:KV,restore,108,0.14557838439941406,False
474:query_sentence:head:513:KV,restore,110,0.0634765625,False
474:query_sentence:head:513:KV,restore,112,0.4400634765625,False
474:query_sentence:head:513:KV,restore,114,0.0523681640625,False
474:query_sentence:head:513:KV,restore,116,0.12934494018554688,False
474:query_sentence:head:513:KV,restore,118,0.174560546875,False
474:query_sentence:head:513:KV,restore,120,0.04052734375,False
474:query_sentence:head:513:KV,restore,122,0.18634033203125,False
474:query_sentence:head:513:KV,restore,124,0.0579833984375,False
474:query_sentence:head:513:KV,restore,126,0.01507568359375,False
474:query_sentence:head:513:KV,restore,128,0.020751953125,False
474:query_sentence:head:513:KV,restore,130,0.084228515625,False
474:query_sentence:head:513:KV,restore,132,0.092041015625,False
474:query_sentence:head:513:KV,restore,134,0.18880462646484375,False
474:query_sentence:head:513:KV,restore,136,0.31756591796875,False
474:query_sentence:head:513:KV,restore,138,0.33962249755859375,False
474:query_sentence:head:513:KV,restore,140,0.057891845703125,False
474:query_sentence:head:513:KV,restore,142,0.0438079833984375,False
474:query_sentence:head:513:KV,restore,148,0.0670013427734375,False
474:query_sentence:head:513:KV,restore,150,0.034576416015625,False
474:query_sentence:head:513:KV,restore,152,0.21087646484375,False
474:query_sentence:head:513:KV,restore,154,0.145263671875,False
474:query_sentence:head:513:KV,restore,156,0.1513671875,False
474:query_sentence:head:513:KV,restore,158,0.0185546875,False
474:query_sentence:head:513:KV,restore,160,0.22676849365234375,False
474:query_sentence:head:513:KV,restore,162,0.05419921875,False
474:query_sentence:head:513:KV,restore,166,0.196258544921875,False
474:query_sentence:head:513:KV,restore,168,0.0272216796875,True
474:query_sentence:head:513:KV,restore,170,0.427978515625,False
474:query_sentence:head:513:KV,restore,172,0.089599609375,False
474:query_sentence:head:513:KV,restore,174,0.006591796875,True
474:query_sentence:head:513:KV,restore,176,0.05365753173828125,False
474:query_sentence:head:513:KV,restore,178,0.0909423828125,False
474:query_sentence:head:513:KV,restore,180,0.05285835266113281,False
474:query_sentence:head:513:KV,restore,182,-0.02252197265625,False
474:query_sentence:head:513:KV,restore,186,0.324554443359375,False
474:query_sentence:head:513:KV,restore,188,0.155517578125,False
474:query_sentence:head:513:KV,restore,192,0.0941162109375,False
474:query_sentence:head:513:KV,restore,194,0.025146484375,False
474:query_sentence:head:513:KV,restore,196,0.10302734375,False
474:query_sentence:head:513:KV,restore,198,0.343994140625,False
505:query_child_last:head:513:KV,noise,0,0.087677001953125,False
505:query_child_last:head:513:KV,noise,2,0.1212158203125,False
505:query_child_last:head:513:KV,noise,4,0.162353515625,False
505:query_child_last:head:513:KV,noise,6,0.1142578125,False
505:query_child_last:head:513:KV,noise,8,0.098876953125,False
505:query_child_last:head:513:KV,noise,12,0.05501556396484375,False
505:query_child_last:head:513:KV,noise,14,0.24053955078125,False
505:query_child_last:head:513:KV,noise,16,0.1849212646484375,False
505:query_child_last:head:513:KV,noise,20,0.35401439666748047,False
505:query_child_last:head:513:KV,noise,24,0.270263671875,False
505:query_child_last:head:513:KV,noise,26,0.1146240234375,False
505:query_child_last:head:513:KV,noise,28,0.16845703125,False
505:query_child_last:head:513:KV,noise,30,0.2984619140625,False
505:query_child_last:head:513:KV,noise,32,0.14057159423828125,False
505:query_child_last:head:513:KV,noise,34,0.21315813064575195,False
505:query_child_last:head:513:KV,noise,36,0.21240234375,False
505:query_child_last:head:513:KV,noise,38,0.313690185546875,False
505:query_child_last:head:513:KV,noise,40,0.13779449462890625,False
505:query_child_last:head:513:KV,noise,44,0.05950927734375,False
505:query_child_last:head:513:KV,noise,46,0.046356201171875,False
505:query_child_last:head:513:KV,noise,48,0.161468505859375,False
505:query_child_last:head:513:KV,noise,50,0.06439208984375,False
505:query_child_last:head:513:KV,noise,52,0.02960205078125,False
505:query_child_last:head:513:KV,noise,54,0.044342041015625,False
505:query_child_last:head:513:KV,noise,56,0.1013946533203125,False
505:query_child_last:head:513:KV,noise,58,0.035945892333984375,False
505:query_child_last:head:513:KV,noise,60,0.0275421142578125,False
505:query_child_last:head:513:KV,noise,62,0.173828125,False
505:query_child_last:head:513:KV,noise,64,0.23492431640625,False
505:query_child_last:head:513:KV,noise,66,0.13543701171875,False
505:query_child_last:head:513:KV,noise,68,0.51690673828125,False
505:query_child_last:head:513:KV,noise,70,0.0809326171875,False
505:query_child_last:head:513:KV,noise,72,0.1986083984375,False
505:query_child_last:head:513:KV,noise,76,0.24639892578125,False
505:query_child_last:head:513:KV,noise,78,0.1104736328125,False
505:query_child_last:head:513:KV,noise,80,0.169677734375,False
505:query_child_last:head:513:KV,noise,82,0.1568603515625,False
505:query_child_last:head:513:KV,noise,84,0.16634368896484375,False
505:query_child_last:head:513:KV,noise,86,0.09429931640625,False
505:query_child_last:head:513:KV,noise,88,0.09283447265625,False
505:query_child_last:head:513:KV,noise,90,0.18213272094726562,False
505:query_child_last:head:513:KV,noise,92,0.095458984375,False
505:query_child_last:head:513:KV,noise,94,0.2639312744140625,False
505:query_child_last:head:513:KV,noise,96,0.39141082763671875,False
505:query_child_last:head:513:KV,noise,98,0.316680908203125,False
505:query_child_last:head:513:KV,noise,100,0.144866943359375,False
505:query_child_last:head:513:KV,noise,102,0.13938522338867188,False
505:query_child_last:head:513:KV,noise,104,0.082244873046875,False
505:query_child_last:head:513:KV,noise,108,0.22401046752929688,False
505:query_child_last:head:513:KV,noise,110,0.15673828125,False
505:query_child_last:head:513:KV,noise,112,0.39156341552734375,False
505:query_child_last:head:513:KV,noise,114,0.06622314453125,False
505:query_child_last:head:513:KV,noise,116,0.33489990234375,False
505:query_child_last:head:513:KV,noise,118,0.11138916015625,False
505:query_child_last:head:513:KV,noise,120,0.195343017578125,False
505:query_child_last:head:513:KV,noise,122,0.20609664916992188,False
505:query_child_last:head:513:KV,noise,124,0.1795654296875,False
505:query_child_last:head:513:KV,noise,126,0.1724853515625,False
505:query_child_last:head:513:KV,noise,128,0.1336822509765625,False
505:query_child_last:head:513:KV,noise,130,0.0757293701171875,False
505:query_child_last:head:513:KV,noise,132,0.09765625,False
505:query_child_last:head:513:KV,noise,134,0.15887451171875,False
505:query_child_last:head:513:KV,noise,136,0.423095703125,False
505:query_child_last:head:513:KV,noise,138,0.090911865234375,False
505:query_child_last:head:513:KV,noise,140,0.1129150390625,False
505:query_child_last:head:513:KV,noise,142,0.335693359375,False
505:query_child_last:head:513:KV,noise,148,0.1689453125,False
505:query_child_last:head:513:KV,noise,150,0.177398681640625,False
505:query_child_last:head:513:KV,noise,152,0.06427001953125,False
505:query_child_last:head:513:KV,noise,154,0.3023681640625,False
505:query_child_last:head:513:KV,noise,156,0.3518218994140625,False
505:query_child_last:head:513:KV,noise,158,0.2081298828125,False
505:query_child_last:head:513:KV,noise,160,0.4031095504760742,False
505:query_child_last:head:513:KV,noise,162,0.399169921875,False
505:query_child_last:head:513:KV,noise,166,0.245208740234375,False
505:query_child_last:head:513:KV,noise,168,0.2998046875,True
505:query_child_last:head:513:KV,noise,170,0.29754638671875,False
505:query_child_last:head:513:KV,noise,172,0.05712890625,False
505:query_child_last:head:513:KV,noise,174,0.01953125,True
505:query_child_last:head:513:KV,noise,176,0.1131591796875,False
505:query_child_last:head:513:KV,noise,178,0.11355209350585938,False
505:query_child_last:head:513:KV,noise,180,0.10693359375,False
505:query_child_last:head:513:KV,noise,182,0.39501953125,False
505:query_child_last:head:513:KV,noise,186,0.3997802734375,False
505:query_child_last:head:513:KV,noise,188,0.27532958984375,False
505:query_child_last:head:513:KV,noise,192,0.251708984375,False
505:query_child_last:head:513:KV,noise,194,0.22198486328125,False
505:query_child_last:head:513:KV,noise,196,0.1220703125,False
505:query_child_last:head:513:KV,noise,198,0.1126708984375,False
505:query_child_last:head:513:KV,restore,0,0.2646484375,False
505:query_child_last:head:513:KV,restore,2,0.0453338623046875,False
505:query_child_last:head:513:KV,restore,4,0.3000679016113281,False
505:query_child_last:head:513:KV,restore,6,0.134521484375,False
505:query_child_last:head:513:KV,restore,8,0.05743408203125,False
505:query_child_last:head:513:KV,restore,12,0.156646728515625,False
505:query_child_last:head:513:KV,restore,14,0.25726318359375,False
505:query_child_last:head:513:KV,restore,16,0.173919677734375,False
505:query_child_last:head:513:KV,restore,20,0.16748046875,False
505:query_child_last:head:513:KV,restore,24,0.21502685546875,False
505:query_child_last:head:513:KV,restore,26,0.2515869140625,False
505:query_child_last:head:513:KV,restore,28,0.221923828125,False
505:query_child_last:head:513:KV,restore,30,0.2274169921875,False
505:query_child_last:head:513:KV,restore,32,0.2202911376953125,False
505:query_child_last:head:513:KV,restore,34,0.234130859375,False
505:query_child_last:head:513:KV,restore,36,0.1776123046875,False
505:query_child_last:head:513:KV,restore,38,0.39601898193359375,False
505:query_child_last:head:513:KV,restore,40,0.08685302734375,False
505:query_child_last:head:513:KV,restore,44,0.0330810546875,False
505:query_child_last:head:513:KV,restore,46,0.06634521484375,False
505:query_child_last:head:513:KV,restore,48,0.26666259765625,False
505:query_child_last:head:513:KV,restore,50,0.101318359375,False
505:query_child_last:head:513:KV,restore,52,0.2326202392578125,False
505:query_child_last:head:513:KV,restore,54,0.30712890625,False
505:query_child_last:head:513:KV,restore,56,0.13336944580078125,False
505:query_child_last:head:513:KV,restore,58,0.1331787109375,False
505:query_child_last:head:513:KV,restore,60,0.066650390625,False
505:query_child_last:head:513:KV,restore,62,0.3342437744140625,False
505:query_child_last:head:513:KV,restore,64,-0.167510986328125,False
505:query_child_last:head:513:KV,restore,66,0.13414382934570312,False
505:query_child_last:head:513:KV,restore,68,0.472900390625,False
505:query_child_last:head:513:KV,restore,70,0.134857177734375,False
505:query_child_last:head:513:KV,restore,72,0.4454345703125,False
505:query_child_last:head:513:KV,restore,76,0.1219482421875,False
505:query_child_last:head:513:KV,restore,78,0.27294921875,False
505:query_child_last:head:513:KV,restore,80,0.1468505859375,False
505:query_child_last:head:513:KV,restore,82,0.29150390625,False
505:query_child_last:head:513:KV,restore,84,0.1846923828125,False
505:query_child_last:head:513:KV,restore,86,0.053924560546875,False
505:query_child_last:head:513:KV,restore,88,0.17584228515625,False
505:query_child_last:head:513:KV,restore,90,0.036884307861328125,False
505:query_child_last:head:513:KV,restore,92,0.31640625,False
505:query_child_last:head:513:KV,restore,94,0.283233642578125,False
505:query_child_last:head:513:KV,restore,96,0.2646484375,False
505:query_child_last:head:513:KV,restore,98,0.059814453125,False
505:query_child_last:head:513:KV,restore,100,0.18621826171875,False
505:query_child_last:head:513:KV,restore,102,0.0830078125,False
505:query_child_last:head:513:KV,restore,104,0.14080810546875,False
505:query_child_last:head:513:KV,restore,108,0.21803665161132812,False
505:query_child_last:head:513:KV,restore,110,0.0889892578125,False
505:query_child_last:head:513:KV,restore,112,0.7537841796875,False
505:query_child_last:head:513:KV,restore,114,0.04156494140625,False
505:query_child_last:head:513:KV,restore,116,0.3339080810546875,False
505:query_child_last:head:513:KV,restore,118,0.24560546875,False
505:query_child_last:head:513:KV,restore,120,0.36279296875,False
505:query_child_last:head:513:KV,restore,122,0.178619384765625,False
505:query_child_last:head:513:KV,restore,124,0.06787109375,False
505:query_child_last:head:513:KV,restore,126,0.029296875,False
505:query_child_last:head:513:KV,restore,128,0.059326171875,False
505:query_child_last:head:513:KV,restore,130,0.0830078125,False
505:query_child_last:head:513:KV,restore,132,0.1861572265625,False
505:query_child_last:head:513:KV,restore,134,0.1943817138671875,False
505:query_child_last:head:513:KV,restore,136,0.41864013671875,False
